"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"7A9","S2011","S","2011",7,63.15789474,5,"5A1",5,0.09375,"non-kin",0,0,0,"89",14,0.0786516853932584,4.18855906550461,2.09427953275231,13,3,3,TRUE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"4A9",5.16666666666667,0.1875,"kin",0,0,0,"89",7,0.0384615384615385,2.04825141115335,1.02412570557668,13,3,4,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"97R",5.16666666666667,0,"non-kin",0,0,0,"89",2,0.010989010989011,0.585214688900959,0.292607344450479,13,3,9,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"5A0",5.33333333333333,0.09375,"non-kin",293,0.00787634408602151,3.07746929694904,"89",11,0.0594594594594595,3.16648596535059,3.12197763114981,13,3,2,TRUE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"74K",5.5,0.5625,"kin",1765,0.0466931216931217,18.2440795907218,"89",27,0.143617021276596,7.64825792888114,12.9461687598015,13,3,1,TRUE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"98V",4.66666666666667,0.28125,"kin",0,0,0,"89",6,0.0350877192982456,1.86858023473639,0.934290117368197,13,3,5,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"T84",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,13,3,NA,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"30F",4.5,0,"non-kin",0,0,0,"89",NA,0,0,0,13,3,NA,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"81I",5.5,0,"non-kin",0,0,0,"89",NA,0,0,0,13,3,NA,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"57T",4.83333333333333,0,"non-kin",0,0,0,"89",2,0.0114285714285714,0.608623276456997,0.304311638228498,13,3,8,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"36D",5,0,"non-kin",0,0,0,"89",1,0.00558659217877095,0.297511378156353,0.148755689078177,13,3,12,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"88N",5.33333333333333,0,"non-kin",0,0,0,"89",NA,0,0,0,13,3,NA,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"T83",5.5,0,"non-kin",0,0,0,"89",NA,0,0,0,13,3,NA,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"82V",4.83333333333333,0,"non-kin",0,0,0,"89",1,0.00571428571428571,0.304311638228498,0.152155819114249,13,3,10,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"70T",5,0,"non-kin",0,0,0,"89",1,0.00558659217877095,0.297511378156353,0.148755689078177,13,3,12,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"82Z",5,0,"non-kin",0,0,0,"89",1,0.00561797752808989,0.299182790393187,0.149591395196593,13,3,11,FALSE,1,2,3
"7A9","S2011","S","2011",7,63.15789474,5,"Z82",4.66666666666667,0,"non-kin",0,0,0,"89",2,0.0115606936416185,0.615659383699274,0.307829691849637,13,3,7,FALSE,1,2,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"38Z",5.5,0.046875,"non-kin",128,0.00349726775956284,1.36646317577282,"82",1,0.00552486187845304,0.294223959613189,0.830343567693003,13,3,6,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"5A1",5,0.03125,"non-kin",19,0.000545977011494253,0.213325810980697,"82",4,0.0233918128654971,1.24572015649093,0.729522983735813,13,3,7,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"4A9",5.16666666666667,0.15625,"kin",0,0,0,"82",7,0.04,2.13018146759949,1.06509073379974,13,3,3,TRUE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"97R",5.16666666666667,0,"non-kin",0,0,0,"82",1,0.00571428571428571,0.304311638228498,0.152155819114249,13,3,12,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"5A0",5.33333333333333,0.0625,"non-kin",0,0,0,"82",19,0.106741573033708,5.68447301747055,2.84223650873527,13,3,2,TRUE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"74K",5.5,0.5,"kin",675,0.0184426229508197,7.20595815348947,"82",25,0.138121546961326,7.35559899032973,7.2807785719096,13,3,1,TRUE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"7A9",5,0.28125,"kin",0,0,0,"82",6,0.0350877192982456,1.86858023473639,0.934290117368197,13,3,5,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"T84",5.16666666666667,0,"non-kin",0,0,0,"82",NA,0,0,0,13,3,NA,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"30F",4.5,0.03125,"non-kin",0,0,0,"82",NA,0,0,0,13,3,NA,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"81I",5.5,0,"non-kin",0,0,0,"82",NA,0,0,0,13,3,NA,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"57T",4.83333333333333,0,"non-kin",0,0,0,"82",1,0.00595238095238095,0.316991289821352,0.158495644910676,13,3,10,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"36D",5,0,"non-kin",0,0,0,"82",1,0.00581395348837209,0.309619399360391,0.154809699680195,13,3,11,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"88N",5.33333333333333,0,"non-kin",0,0,0,"82",NA,0,0,0,13,3,NA,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"T83",5.5,0,"non-kin",0,0,0,"82",1,0.00552486187845304,0.294223959613189,0.147111979806595,13,3,13,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"82V",4.83333333333333,0.015625,"non-kin",0,0,0,"82",NA,0,0,0,13,3,NA,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"70T",5,0,"non-kin",0,0,0,"82",4,0.0232558139534884,1.23847759744156,0.619238798720782,13,3,8,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"82Z",5,0,"non-kin",0,0,0,"82",2,0.0116959064327485,0.622860078245465,0.311430039122732,13,3,9,FALSE,2,1,3
"98V","S2011","S","2011",8,57.89473684,4.66666666666667,"Z82",4.66666666666667,0,"non-kin",175,0.00520833333333333,2.03501596001323,"82",NA,0,0,1.01750798000661,13,3,4,FALSE,2,1,3
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"38Z",5.5,0,"non-kin",0,0,0,"91",1,0.00526315789473684,0.280287035210459,0.14014351760523,11,3,11,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"5A1",5,0,"non-kin",0,0,0,"91",1,0.00555555555555556,0.295858537166596,0.147929268583298,11,3,8,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"4A9",5.16666666666667,0,"non-kin",0,0,0,"91",1,0.00543478260869565,0.289426829836887,0.144713414918444,11,3,9,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"97R",5.16666666666667,0,"non-kin",0,0,0,"91",1,0.00543478260869565,0.289426829836887,0.144713414918444,11,3,9,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"5A0",5.33333333333333,0,"non-kin",0,0,0,"91",2,0.0106951871657754,0.569567237326066,0.284783618663033,11,3,5,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"74K",5.5,0,"non-kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"7A9",5,0,"non-kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"98V",4.66666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"30F",4.5,0.5,"kin",549,0.0157758620689655,6.16399316991593,"91",14,0.0813953488372093,4.33467159104547,5.2493323804807,11,3,1,TRUE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"81I",5.5,0.0625,"non-kin",0,0,0,"91",4,0.0210526315789474,1.12114814084184,0.560574070420918,11,3,3,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"57T",4.83333333333333,0.03125,"non-kin",0,0,0,"91",4,0.0225988700564972,1.20349235457598,0.601746177287991,11,3,2,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"36D",5,0.125,"kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"88N",5.33333333333333,0,"non-kin",0,0,0,"91",2,0.0106951871657754,0.569567237326066,0.284783618663033,11,3,5,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"T83",5.5,0,"non-kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"82V",4.83333333333333,0,"non-kin",0,0,0,"91",1,0.00564971751412429,0.300873088643996,0.150436544321998,11,3,7,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"70T",5,0.125,"kin",0,0,0,"91",3,0.0165745856353591,0.882671878839567,0.441335939419784,11,3,4,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"82Z",5,0.0625,"non-kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"T84","S2011","S","2011",21,52.63157895,5.16666666666667,"Z82",4.66666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,11,3,NA,FALSE,1,0,1
"30F","S2011","S","2011",16,47.36842105,4.5,"38Z",5.5,0.125,"kin",0,0,0,"81",3,0.0166666666666667,0.887575611499787,0.443787805749893,12,3,8,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"5A1",5,0,"non-kin",0,0,0,"81",NA,0,0,0,12,3,NA,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"4A9",5.16666666666667,0.0625,"non-kin",0,0,0,"81",3,0.0172413793103448,0.918181667068745,0.459090833534373,12,3,7,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"97R",5.16666666666667,0,"non-kin",0,0,0,"81",1,0.00574712643678161,0.306060555689582,0.153030277844791,12,3,10,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"5A0",5.33333333333333,0,"non-kin",0,0,0,"81",1,0.00564971751412429,0.300873088643996,0.150436544321998,12,3,11,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"74K",5.5,0,"non-kin",0,0,0,"81",NA,0,0,0,12,3,NA,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"7A9",5,0,"non-kin",0,0,0,"81",NA,0,0,0,12,3,NA,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"98V",4.66666666666667,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,12,3,NA,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"T84",5.16666666666667,0.5,"kin",549,0.0157758620689655,6.16399316991593,"81",14,0.0813953488372093,4.33467159104547,5.2493323804807,12,3,1,TRUE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"81I",5.5,0.03125,"non-kin",0,0,0,"81",7,0.0388888888888889,2.07100976016617,1.03550488008308,12,3,3,TRUE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"57T",4.83333333333333,0.015625,"non-kin",0,0,0,"81",NA,0,0,0,12,3,NA,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"36D",5,0.0625,"non-kin",0,0,0,"81",NA,0,0,0,12,3,NA,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"88N",5.33333333333333,0,"non-kin",0,0,0,"81",6,0.0338983050847458,1.80523853186397,0.902619265931987,12,3,4,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"T83",5.5,0,"non-kin",0,0,0,"81",1,0.00555555555555556,0.295858537166596,0.147929268583298,12,3,12,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"82V",4.83333333333333,0.125,"kin",0,0,0,"81",3,0.0179640718562874,0.956668323772225,0.478334161886113,12,3,6,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"70T",5,0.0625,"non-kin",0,0,0,"81",4,0.0233918128654971,1.24572015649093,0.622860078245465,12,3,5,FALSE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"82Z",5,0.03125,"non-kin",173,0.00505847953216374,1.97646462361987,"81",8,0.0470588235294118,2.50609584423469,2.24128023392728,12,3,2,TRUE,1,2,3
"30F","S2011","S","2011",16,47.36842105,4.5,"Z82",4.66666666666667,0,"non-kin",0,0,0,"81",2,0.0121212121212121,0.645509535636209,0.322754767818104,12,3,9,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"38Z",5.5,0,"non-kin",0,0,0,"99",1,0.00505050505050505,0.268962306515087,0.134481153257543,15,2,14,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"5A1",5,0.03125,"non-kin",0,0,0,"99",NA,0,0,0,15,2,NA,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"4A9",5.16666666666667,0,"non-kin",0,0,0,"99",3,0.015625,0.83210213578105,0.416051067890525,15,2,8,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"97R",5.16666666666667,0.0625,"non-kin",0,0,0,"99",1,0.00520833333333333,0.277367378593683,0.138683689296842,15,2,13,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"5A0",5.33333333333333,0,"non-kin",0,0,0,"99",2,0.0102564102564103,0.546200376307561,0.273100188153781,15,2,11,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"74K",5.5,0,"non-kin",0,0,0,"99",4,0.0202020202020202,1.07584922606035,0.537924613030174,15,2,7,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"7A9",5,0,"non-kin",0,0,0,"99",NA,0,0,0,15,2,NA,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"98V",4.66666666666667,0,"non-kin",0,0,0,"99",NA,0,0,0,15,2,NA,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"T84",5.16666666666667,0.0625,"non-kin",0,0,0,"99",4,0.0210526315789474,1.12114814084184,0.560574070420918,15,2,6,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"30F",4.5,0.03125,"non-kin",0,0,0,"99",7,0.0388888888888889,2.07100976016617,1.03550488008308,15,2,3,TRUE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"57T",4.83333333333333,0.5,"kin",1826,0.0490860215053763,19.1790407379827,"99",27,0.145945945945946,7.77228373313327,13.475662235558,15,2,1,TRUE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"36D",5,0.125,"kin",0,0,0,"99",1,0.00529100529100529,0.281770035396758,0.140885017698379,15,2,12,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"88N",5.33333333333333,0,"non-kin",0,0,0,"99",3,0.0153846153846154,0.819300564461342,0.409650282230671,15,2,9,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"T83",5.5,0,"non-kin",0,0,0,"99",1,0.00505050505050505,0.268962306515087,0.134481153257543,15,2,14,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"82V",4.83333333333333,0,"non-kin",30,0.000806451612903226,0.315099245421403,"99",5,0.027027027027027,1.43931180243209,0.877205523926745,15,2,4,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"70T",5,0.03125,"non-kin",0,0,0,"99",8,0.0423280423280423,2.25416028317406,1.12708014158703,15,2,2,TRUE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"82Z",5,0,"non-kin",0,0,0,"99",2,0.0106382978723404,0.566537624361566,0.283268812180783,15,2,10,FALSE,1,2,3
"81I","S2011","S","2011",14,42.10526316,5.5,"Z82",4.66666666666667,0,"non-kin",0,0,0,"99",4,0.0218579234972678,1.16403358885218,0.58201679442609,15,2,5,FALSE,1,2,3
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"38Z",5.5,0,"non-kin",0,0,0,"86",5,0.027027027027027,1.43931180243209,0.719655901216044,13,1,4,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"5A1",5,0.015625,"non-kin",0,0,0,"86",3,0.0171428571428571,0.912934914685495,0.456467457342748,13,1,7,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"4A9",5.16666666666667,0,"non-kin",0,0,0,"86",1,0.00558659217877095,0.297511378156353,0.148755689078177,13,1,12,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"97R",5.16666666666667,0.03125,"non-kin",0,0,0,"86",3,0.0167597765363128,0.89253413446906,0.44626706723453,13,1,8,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"5A0",5.33333333333333,0,"non-kin",0,0,0,"86",1,0.0054945054945055,0.292607344450479,0.14630367222524,13,1,13,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"74K",5.5,0,"non-kin",768,0.0206451612903226,8.06654068278792,"86",8,0.0432432432432432,2.30289888389134,5.18471978333963,13,1,2,TRUE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"7A9",5,0,"non-kin",0,0,0,"86",2,0.0114285714285714,0.608623276456997,0.304311638228498,13,1,10,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"98V",4.66666666666667,0,"non-kin",0,0,0,"86",1,0.00595238095238095,0.316991289821352,0.158495644910676,13,1,11,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"T84",5.16666666666667,0.03125,"non-kin",0,0,0,"86",4,0.0225988700564972,1.20349235457598,0.601746177287991,13,1,6,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"30F",4.5,0.015625,"non-kin",0,0,0,"86",NA,0,0,0,13,1,NA,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"81I",5.5,0.5,"kin",1826,0.0490860215053763,19.1790407379827,"86",27,0.145945945945946,7.77228373313327,13.475662235558,13,1,1,TRUE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"36D",5,0.0625,"non-kin",0,0,0,"86",NA,0,0,0,13,1,NA,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"88N",5.33333333333333,0,"non-kin",0,0,0,"86",3,0.0164835164835165,0.877822033351438,0.438911016675719,13,1,9,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"T83",5.5,0,"non-kin",0,0,0,"86",NA,0,0,0,13,1,NA,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"82V",4.83333333333333,0,"non-kin",0,0,0,"86",NA,0,0,0,13,1,NA,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"70T",5,0.015625,"non-kin",0,0,0,"86",5,0.0284090909090909,1.51291297414736,0.756456487073682,13,1,3,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"82Z",5,0,"non-kin",0,0,0,"86",4,0.0228571428571429,1.21724655291399,0.608623276456997,13,1,5,FALSE,1,1,2
"57T","S2011","S","2011",9,36.84210526,4.83333333333333,"Z82",4.66666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,13,1,NA,FALSE,1,1,2
"36D","S2011","S","2011",16,31.57894737,5,"38Z",5.5,0,"non-kin",0,0,0,"90",3,0.0158730158730159,0.845310106190273,0.422655053095137,14,2,4,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"5A1",5,0.0625,"non-kin",0,0,0,"90",NA,0,0,0,14,2,NA,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"4A9",5.16666666666667,0,"non-kin",0,0,0,"90",1,0.00546448087431694,0.291008397213045,0.145504198606522,14,2,10,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"97R",5.16666666666667,0,"non-kin",0,0,0,"90",5,0.0273224043715847,1.45504198606522,0.727520993032612,14,2,3,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"5A0",5.33333333333333,0,"non-kin",965,0.0259408602150538,10.1356923943885,"90",8,0.043010752688172,2.29051770709622,6.21310505074235,14,2,1,TRUE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"74K",5.5,0,"non-kin",0,0,0,"90",1,0.00529100529100529,0.281770035396758,0.140885017698379,14,2,12,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"7A9",5,0,"non-kin",0,0,0,"90",1,0.00558659217877095,0.297511378156353,0.148755689078177,14,2,8,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"98V",4.66666666666667,0,"non-kin",0,0,0,"90",1,0.00581395348837209,0.309619399360391,0.154809699680195,14,2,6,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"T84",5.16666666666667,0.125,"kin",0,0,0,"90",NA,0,0,0,14,2,NA,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"30F",4.5,0.0625,"non-kin",0,0,0,"90",NA,0,0,0,14,2,NA,FALSE,0,2,2
"36D","S2011","S","2011",16,31.57894737,5,"81I",5.5,0.125,"kin",0,0,0,"90",1,0.00529100529100529,0.281770035396758,0.140885017698379,14,2,12,FALSE,0,2,2
